2142,3,1
2143,5,1
2144,2,1
2145,6,1
2146,7,1
2147,18,1
2148,4,1
2149,46,1
2150,55,1
2151,7,1
2152,64,1
2153,8,1
2154,7,1
2155,7,1
2156,6,1
2157,7,1
2158,5,1
2159,6,1
2160,1,1
2161,5,1
2162,8,1
2163,7,1
2164,3,1
2165,3,1
2166,1,1
2167,7,1
2168,3,1
2169,4,1
2170,2,1
2171,5,1
2172,3,1
2173,3,1
2174,5,1
2175,7,1
2176,4,1
2177,3,1
2178,3,1
2179,74,1
2180,7,1
2181,7,1
2182,56,1
2183,44,1
2184,36,1
2185,5,1
2186,7,1
2187,2,1
2188,52,1
2189,8,1
2190,3,1
2191,8,1
2192,4,1
2193,7,1
2194,1,1
2195,9,1
2196,8,1
2197,5,1
2198,8,1
2199,4,1
2200,2,1
2201,5,1
2202,29,1
2203,5,1
2204,1,1
2205,1,1
2206,1,1
2207,2,1
2208,9,1
2209,5,1
2210,9,1
2211,68,1
2212,1,1
2213,4,1
2214,7,1
2215,78,1
2216,2,1
2217,6,1
2218,21,1
2219,4,1
2220,5,1
2221,6,1
2222,4,1
2223,8,1
2224,8,1
2225,98,1
2226,4,1
2227,2,1
2228,4,1
2229,8,1
2230,4,1
2231,7,1
2232,4,1
2233,8,1
2234,3,1
2235,2,1
2236,2,1
2237,2,1
2238,2,1
2239,9,1
2240,8,1
2241,20,1
2242,4,1
2243,59,1
2244,7,1
2245,5,1
2246,7,1
2247,2,1
2248,6,1
2249,1,1
2250,40,1
2251,3,1
2252,2,1
2253,7,1
2254,2,1
2255,20,1
2256,2,1
2257,3,1
2258,9,1
2259,84,1
2260,4,1
2261,3,1
2262,1,1
2263,59,1
2264,6,1
2265,1,1
2266,4,1
2267,8,1
2268,3,1
2269,5,1
2270,6,1
2271,6,1
2272,5,1
2273,3,1
2274,34,1
2275,2,1
2276,6,1
2277,6,1
2278,26,1
2279,7,1
2280,3,1
2281,3,1
2282,3,1
2283,8,1
2284,7,1
2285,5,1
2286,9,1
2287,9,1
2288,97,1
2289,8,1
2290,8,1
2291,5,1
2292,6,1
2293,5,1
2294,9,1
2295,3,1
2296,7,1
2297,54,1
2298,7,1
2299,4,1
2300,5,1
2301,5,1
2302,2,1
2303,7,1
2304,9,1
2305,2,1
2306,3,1
2307,1,1
2308,9,1
2309,2,1
2310,9,1
2311,5,1
2312,69,1
2313,75,1
2314,2,1
2315,1,1
2316,6,1
2317,5,1
2318,6,1
2319,6,1
2320,5,1
2321,4,1
2322,9,1
2323,1,1
2324,9,1
2325,4,1
2326,2,1
2327,3,1
2328,24,1
2329,1,1
2330,6,1
2331,2,1
2332,4,1
2333,8,1
2334,45,1
2335,4,1
2336,49,1
2337,7,1
2338,9,1
2339,5,1
2340,5,1
2341,9,1
2342,7,1
2343,2,1
2344,87,1
2345,3,1
2346,88,1
2347,1,1
2348,4,1
2349,90,1
2350,5,1
2351,2,1
2352,5,1
2353,5,1
2354,1,1
2355,6,1
2356,70,1
2357,19,1
2358,9,1
2359,2,1
2360,4,1
2361,5,1
2362,8,1
2363,4,1
2364,8,1
2365,7,1
2366,4,1
2367,3,1
2368,5,1
2369,3,1
2370,2,1
2371,1,1
2372,36,1
2373,6,1
2374,8,1
2375,8,1
2376,4,1
2377,6,1
2378,1,1
2379,6,1
2380,8,1
2381,7,1
2382,63,1
2383,9,1
2384,8,1
2385,8,1
2386,56,1
2387,4,1
2388,9,1
2389,1,1
2390,6,1
2391,6,1
2392,5,1
2393,9,1
2394,7,1
2395,15,1
2396,3,1
2397,90,1
2398,3,1
2399,1,1
2400,5,1
2401,3,1
2402,5,1
2403,9,1
2404,3,1
2405,1,1
2406,1,1
2407,4,1
2408,9,1
2409,1,1
2410,2,1
2411,8,1
2412,34,1
2413,8,1
2414,3,1
2415,52,1
2416,9,1
2417,2,1
2418,41,1
2419,85,1
2420,6,1
2421,7,1
2422,44,1
2423,9,1
2424,5,1
2425,4,1
2426,7,1
2427,3,1
2428,7,1
2429,9,1
2430,78,1
2431,4,1
2432,9,1
2433,7,1
2434,4,1
2435,82,1
2436,2,1
2437,74,1
2438,5,1
2439,7,1
2440,3,1
2441,2,1
2442,2,1
2443,6,1
2444,9,1
2445,90,1
2446,6,1
2447,3,1
2448,9,1
2449,5,1
2450,7,1
2451,3,1
2452,6,1
2453,4,1
2454,6,1
2455,2,1
2456,6,1
2457,3,1
2458,9,1
2459,7,1
2460,6,1
2461,1,1
2462,7,1
2463,4,1
2464,7,1
2465,5,1
2466,2,1
2467,9,1
2468,3,1
2469,6,1
2470,8,1
2471,6,1
2472,3,1
2473,43,1
2474,5,1
2475,1,1
2476,8,1
2477,9,1
2478,89,1
2479,3,1
2480,8,1
2481,4,1
2482,8,1
2483,5,1
2484,6,1
2485,9,1
2486,5,1
2487,8,1
2488,2,1
2489,4,1
2490,5,1
2491,5,1
2492,2,1
2493,6,1
2494,7,1
2495,3,1
2496,2,1
2497,3,1
2498,2,1
2499,9,1
2500,7,1
2501,1,1
2502,9,1
2503,6,1
2504,9,1
2505,2,1
2506,5,1
2507,3,1
2508,4,1
2509,9,1
2510,33,1
2511,4,1
2512,9,1
2513,5,1
2514,6,1
2515,8,1
2516,4,1
2517,3,1
2518,9,1
2519,3,1
2520,9,1
2521,7,1
2522,44,1
2523,1,1
2524,56,1
2525,2,1
2526,9,1
2527,4,1
2528,55,1
2529,1,1
2530,5,1
2531,1,1
2532,3,1
2533,4,1
2534,5,1
2535,3,1
2536,7,1
2537,3,1
2538,74,1
2539,13,1
2540,54,1
2541,1,1
2542,18,1
2543,2,1
2544,46,1
2545,3,1
2546,4,1
2547,6,1
2548,2,1
2549,3,1
2550,2,1
2551,1,1
2552,3,1
2553,5,1
2554,73,1
2555,3,1
2556,24,1
2557,6,1
2558,3,1
2559,2,1
2560,2,1
2561,2,1
2562,8,1
2563,1,1
2564,5,1
2565,8,1
2566,2,1
2567,7,1
2568,4,1
2569,2,1
2570,6,1
2571,8,1
2572,2,1
2573,3,1
2574,62,1
2575,3,1
2576,6,1
2577,3,1
2578,8,1
2579,3,1
2580,7,1
2581,50,1
2582,7,1
2583,3,1
2584,5,1
2585,2,1
2586,3,1
2587,1,1
2588,9,1
2589,7,1
2590,58,1
2591,8,1
2592,8,1
2593,3,1
2594,1,1
2595,3,1
2596,8,1
2597,29,1
2598,1,1
2599,86,1
2600,3,1
2601,5,1
2602,8,1
2603,5,1
2604,4,1
2605,40,1
2606,8,1
2607,4,1
2608,2,1
2609,5,1
2610,5,1
2611,6,1
2612,29,1
2613,5,1
2614,3,1
2615,2,1
2616,15,1
2617,9,1
2618,9,1
2619,8,1
2620,4,1
2621,50,1
2622,7,1
2623,4,1
2624,2,1
2625,4,1
2626,1,1
2627,4,1
2628,8,1
2629,4,1
2630,9,1
2631,9,1
2632,2,1
2633,3,1
2634,2,1
2635,58,1
2636,42,1
2637,8,1
2638,28,1
2639,16,1
2640,2,1
2641,7,1
2642,8,1
2643,5,1
2644,8,1
2645,6,1
2646,69,1
2647,8,1
2648,8,1
2649,1,1
2650,1,1
2651,69,1
2652,2,1
2653,27,1
2654,3,1
2655,6,1
2656,8,1
2657,7,1
2658,9,1
2659,11,1
2660,1,1
2661,6,1
2662,81,1
2663,6,1
2664,8,1
2665,57,1
2666,7,1
2667,4,1
2668,7,1
2669,90,1
2670,8,1
2671,5,1
2672,4,1
2673,2,1
2674,2,1
2675,8,1
2676,2,1
2677,3,1
2678,5,1
2679,4,1
2680,9,1
2681,6,1
2682,1,1
2683,8,1
2684,1,1
2685,4,1
2686,6,1
2687,4,1
2688,3,1
2689,1,1
2690,74,1
2691,95,1
2692,72,1
2693,6,1
2694,9,1
2695,4,1
2696,2,1
2697,8,1
2698,6,1
2699,4,1
2700,6,1
2701,6,1
2702,3,1
2703,5,1
2704,5,1
2705,1,1
2706,6,1
2707,1,1
2708,75,1
2709,5,1
2710,1,1
2711,1,1
2712,9,1
2713,7,1
2714,3,1
2715,2,1
2716,5,1
2717,7,1
2718,1,1
2719,1,1
2720,55,1
2721,9,1
2722,7,1
2723,2,1
2724,6,1
2725,5,1
2726,5,1
2727,9,1
2728,3,1
2729,33,1
2730,6,1
2731,25,1
2732,4,1
2733,5,1
2734,3,1
2735,2,1
2736,1,1
2737,1,1
2738,4,1
2739,3,1
2740,6,1
2741,88,1
2742,9,1
2743,2,1
2744,2,1
2745,8,1
2746,8,1
2747,7,1
2748,9,1
2749,1,1
2750,9,1
2751,4,1
2752,8,1
2753,9,1
2754,6,1
2755,7,1
2756,7,1
2757,4,1
2758,7,1
2759,26,1
2760,7,1
2761,82,1
2762,3,1
2763,4,1
2764,1,1
2765,4,1
2766,90,1
2767,9,1
2768,1,1
2769,3,1
2770,5,1
2771,6,1
2772,8,1
2773,2,1
2774,4,1
2775,5,1
2776,1,1
2777,3,1
2778,5,1
2779,5,1
2780,2,1
2781,91,1
2782,5,1
2783,2,1
2784,7,1
2785,5,1
2786,8,1
2787,5,1
2788,3,1
2789,27,1
2790,6,1
2791,3,1
2792,4,1
2793,5,1
2794,1,1
2795,7,1
2796,37,1
2797,6,1
2798,26,1
2799,5,1
2800,5,1
2801,5,1
2802,3,1
2803,2,1
2804,8,1
2805,4,1
2806,3,1
2807,3,1
2808,22,1
2809,5,1
2810,6,1
2811,7,1
2812,1,1
2813,82,1
2814,6,1
2815,8,1
2816,9,1
2817,51,1
2818,3,1
2819,9,1
2820,2,1
2821,6,1
2822,2,1
2823,7,1
2824,57,1
2825,38,1
2826,4,1
2827,8,1
2828,3,1
2829,93,1
2830,7,1
2831,8,1
2832,3,1
2833,9,1
2834,5,1
2835,3,1
2836,8,1
2837,4,1
2838,4,1
2839,9,1
2840,4,1
2841,8,1
2842,59,1
2843,7,1
2844,9,1
2845,52,1
2846,6,1
2847,5,1
2848,6,1
2849,9,1
2850,8,1
2851,64,1
2852,24,1
2853,64,1
2854,5,1
2855,3,1
2856,5,1
2857,4,1
2858,6,1
2859,2,1
2860,5,1
2861,73,1
2862,98,1
2863,7,1
2864,5,1
2865,37,1
2866,13,1
2867,3,1
2868,2,1
2869,1,1
2870,3,1
2871,1,1
2872,8,1
2873,4,1
2874,8,1
2875,5,1
2876,3,1
2877,3,1
2878,99,1
2879,7,1
2880,45,1
2881,7,1
2882,2,1
2883,1,1
2884,41,1
2885,5,1
2886,8,1
2887,2,1
2888,5,1
2889,9,1
2890,78,1
2891,3,1
2892,5,1
2893,7,1
2894,1,1
2895,9,1
2896,7,1
2897,8,1
2898,1,1
2899,3,1
2900,1,1
2901,67,1
2902,5,1
2903,1,1
2904,6,1
2905,31,1
2906,4,1
2907,5,1
2908,8,1
2909,1,1
2910,4,1
2911,8,1
2912,8,1
2913,1,1
2914,8,1
2915,8,1
2916,1,1
2917,6,1
2918,2,1
2919,8,1
2920,6,1
2921,7,1
2922,7,1
2923,7,1
2924,2,1
2925,7,1
2926,22,1
2927,57,1
2928,1,1
2929,19,1
2930,1,1
2931,6,1
2932,18,1
2933,1,1
2934,39,1
2935,2,1
2936,5,1
2937,36,1
2938,9,1
2939,7,1
2940,9,1
2941,7,1
2942,1,1
2943,1,1
2944,9,1
2945,4,1
2946,96,1
2947,5,1
2948,46,1
2949,4,1
2950,90,1
2951,4,1
2952,9,1
2953,8,1
2954,4,1
2955,18,1
2956,1,1
2957,1,1
2958,2,1
2959,4,1
2960,6,1
2961,24,1
2962,7,1
2963,2,1
2964,7,1
2965,6,1
2966,1,1
2967,9,1
2968,7,1
2969,4,1
2970,71,1
2971,7,1
2972,5,1
2973,6,1
2974,5,1
2975,6,1
2976,3,1
2977,9,1
2978,7,1
2979,38,1
2980,3,1
2981,2,1
2982,1,1
2983,9,1
2984,5,1
2985,68,1
2986,2,1
2987,7,1
2988,6,1
2989,8,1
2990,2,1
2991,55,1
2992,9,1
2993,8,1
2994,2,1
2995,4,1
2996,36,1
2997,1,1
2998,3,1
2999,1,1
3000,8,1
3001,8,1
3002,9,1
3003,35,1
3004,9,1
3005,7,1
3006,7,1
3007,3,1
3008,2,1
3009,47,1
3010,6,1
3011,3,1
3012,5,1
3013,5,1
3014,9,1
3015,3,1
3016,9,1
3017,2,1
3018,8,1
3019,2,1
3020,3,1
3021,2,1
3022,5,1
3023,1,1
3024,49,1
3025,95,1
3026,3,1
3027,6,1
3028,87,1
3029,5,1
3030,1,1
3031,4,1
3032,94,1
3033,7,1
3034,8,1
3035,4,1
3036,7,1
3037,3,1
3038,7,1
3039,5,1
3040,3,1
3041,58,1
3042,1,1
3043,66,1
3044,20,1
3045,6,1
3046,2,1
3047,1,1
3048,5,1
3049,5,1
3050,1,1
3051,3,1
3052,6,1
3053,3,1
3054,8,1
3055,9,1
3056,5,1
3057,2,1
3058,41,1
3059,67,1
3060,2,1
3061,5,1
3062,5,1
3063,3,1
3064,1,1
3065,6,1
3066,7,1
3067,9,1
3068,3,1
3069,7,1
3070,5,1
3071,7,1
3072,1,1
3073,3,1
3074,1,1
3075,5,1
3076,8,1
3077,2,1
3078,6,1
3079,13,1
3080,9,1
3081,2,1
3082,4,1
3083,3,1
3084,7,1
3085,62,1
3086,9,1
3087,56,1
3088,6,1
3089,7,1
3090,8,1
3091,6,1
3092,9,1
3093,29,1
3094,15,1
3095,3,1
3096,1,1
3097,8,1
3098,8,1
3099,1,1
3100,3,1
3101,40,1
3102,5,1
3103,2,1
3104,5,1
3105,9,1
3106,7,1
3107,8,1
3108,31,1
3109,9,1
3110,92,1
3111,15,1
3112,8,1
3113,9,1
3114,7,1
3115,62,1
3116,2,1
3117,8,1
3118,6,1
3119,1,1
3120,7,1
3121,14,1
3122,2,1
3123,9,1
3124,9,1
3125,6,1
3126,6,1
3127,3,1
3128,58,1
3129,6,1
3130,3,1
3131,98,1
3132,7,1
3133,2,1
3134,8,1
3135,1,1
3136,4,1
3137,3,1
3138,6,1
3139,2,1
3140,36,1
3141,1,1
3142,90,1
3143,7,1
3144,1,1
3145,4,1
3146,43,1
3147,6,1
3148,4,1
3149,5,1
3150,9,1
3151,95,1
3152,5,1
3153,68,1
3154,1,1
3155,8,1
3156,9,1
3157,2,1
3158,2,1
3159,4,1
3160,1,1
3161,4,1
3162,87,1
3163,90,1
3164,5,1
3165,18,1
3166,2,1
3167,8,1
3168,7,1
3169,5,1
3170,5,1
3171,4,1
3172,70,1
3173,8,1
3174,7,1
3175,82,1
3176,25,1
3177,2,1
3178,9,1
3179,1,1
3180,4,1
3181,4,1
3182,3,1
3183,4,1
3184,4,1
3185,1,1
3186,5,1
3187,2,1
3188,3,1
3189,4,1
3190,8,1
3191,9,1
3192,4,1
3193,79,1
3194,2,1
3195,80,1
3196,52,1
3197,9,1
3198,4,1
3199,2,1
3200,6,1
3201,8,1
3202,7,1
3203,79,1
3204,2,1
3205,7,1
3206,2,1
3207,9,1
3208,8,1
3209,2,1
3210,8,1
3211,4,1
3212,6,1
3213,17,1
3214,86,1
3215,5,1
3216,47,1
3217,4,1
3218,4,1
3219,1,1
3220,1,1
3221,7,1
3222,5,1
3223,4,1
3224,6,1
3225,9,1
3226,5,1
3227,8,1
3228,5,1
3229,4,1
3230,4,1
3231,1,1
3232,68,1
3233,13,1
3234,24,1
3235,5,1
3236,5,1
3237,5,1
3238,2,1
3239,9,1
3240,6,1
3241,2,1
3242,7,1
3243,9,1
3244,1,1
3245,3,1
3246,4,1
3247,8,1
3248,4,1
3249,8,1
3250,6,1
3251,8,1
3252,9,1
3253,9,1
3254,8,1
3255,2,1
3256,58,1
3257,9,1
3258,2,1
3259,5,1
3260,8,1
3261,2,1
3262,7,1
3263,6,1
3264,83,1
3265,7,1
3266,3,1
3267,7,1
3268,9,1
3269,6,1
3270,9,1
3271,7,1
3272,1,1
3273,3,1
3274,3,1
3275,3,1
3276,4,1
3277,4,1
3278,4,1
3279,80,1
3280,1,1
3281,51,1
3282,1,1
3283,62,1
3284,48,1
3285,70,1
3286,8,1
3287,5,1
3288,3,1
3289,5,1
3290,3,1
3291,2,1
3292,8,1
3293,7,1
3294,4,1
3295,6,1
3296,9,1
3297,88,1
3298,6,1
3299,7,1
3300,3,1
3301,2,1
3302,7,1
3303,2,1
3304,9,1
3305,31,1
3306,2,1
3307,7,1
3308,4,1
3309,4,1
3310,3,1
3311,3,1
3312,5,1
3313,8,1
3314,9,1
3315,4,1
3316,7,1
3317,1,1
3318,6,1
3319,1,1
3320,5,1
3321,3,1
3322,8,1
3323,3,1
3324,6,1
3325,2,1
3326,2,1
3327,23,1
3328,3,1
3329,3,1
3330,8,1
3331,7,1
3332,7,1
3333,4,1
3334,7,1
3335,7,1
3336,97,1
3337,6,1
3338,4,1
3339,7,1
3340,8,1
3341,3,1
3342,5,1
3343,8,1
3344,23,1
3345,9,1
3346,5,1
3347,70,1
3348,45,1
3349,1,1
3350,20,1
3351,50,1
3352,8,1
3353,8,1
3354,81,1
3355,84,1
3356,6,1
3357,7,1
3358,17,1
3359,6,1
3360,9,1
3361,45,1
3362,1,1
3363,5,1
3364,1,1
3365,5,1
3366,9,1
3367,9,1
3368,5,1
3369,6,1
3370,2,1
3371,1,1
3372,6,1
3373,1,1
3374,2,1
3375,31,1
3376,4,1
3377,74,1
3378,5,1
3379,45,1
3380,2,1
3381,1,1
3382,38,1
3383,6,1
3384,1,1
3385,6,1
3386,25,1
3387,58,1
3388,5,1
3389,9,1
3390,7,1
3391,17,1
3392,84,1
3393,1,1
3394,7,1
3395,5,1
3396,3,1
3397,47,1
3398,8,1
3399,3,1
3400,5,1
3401,9,1
3402,6,1
3403,8,1
3404,9,1
3405,3,1
3406,9,1
3407,5,1
3408,8,1
3409,96,1
3410,97,1
3411,7,1
3412,4,1
3413,3,1
3414,9,1
3415,8,1
3416,1,1
3417,1,1
3418,6,1
3419,7,1
3420,7,1
3421,2,1
3422,2,1
3423,8,1
3424,2,1
3425,8,1
3426,2,1
3427,8,1
3428,4,1
3429,3,1
3430,2,1
3431,59,1
3432,2,1
3433,5,1
3434,7,1
3435,5,1
3436,2,1
3437,6,1
3438,5,1
3439,9,1
3440,3,1
3441,4,1
3442,4,1
3443,7,1
3444,41,1
3445,8,1
3446,5,1
3447,8,1
3448,13,1
3449,6,1
3450,3,1
3451,7,1
3452,7,1
3453,93,1
3454,5,1
3455,12,1
3456,3,1
3457,4,1
3458,76,1
3459,7,1
3460,64,1
3461,4,1
3462,9,1
3463,53,1
3464,1,1
3465,99,1
3466,8,1
3467,3,1
3468,7,1
3469,7,1
3470,6,1
3471,5,1
3472,9,1
3473,3,1
3474,9,1
3475,5,1
3476,3,1
3477,5,1
3478,8,1
3479,5,1
3480,8,1
3481,7,1
3482,1,1
3483,5,1
3484,7,1
3485,9,1
3486,7,1
3487,6,1
3488,7,1
3489,5,1
3490,8,1
3491,9,1
3492,9,1
3493,74,1
3494,1,1
3495,52,1
3496,2,1
3497,2,1
3498,5,1
3499,2,1
3500,6,1
3501,18,1
3502,8,1
3503,5,1
3504,9,1
3505,1,1
3506,7,1
3507,2,1
3508,2,1
3509,82,1
3510,5,1
3511,9,1
3512,8,1
3513,16,1
3514,6,1
3515,16,1
3516,43,1
3517,3,1
3518,3,1
3519,1,1
3520,7,1
3521,3,1
3522,6,1
3523,2,1
3524,5,1
3525,9,1
3526,3,1
3527,4,1
3528,3,1
3529,52,1
3530,8,1
3531,9,1
3532,5,1
3533,24,1
3534,8,1
3535,6,1
3536,8,1
3537,2,1
3538,3,1
3539,2,1
3540,5,1
3541,44,1
3542,46,1
3543,3,1
3544,6,1
3545,8,1
3546,3,1
3547,4,1
3548,1,1
3549,5,1
3550,61,1
3551,6,1
3552,6,1
3553,5,1
3554,2,1
3555,1,1
3556,5,1
3557,55,1
3558,6,1
3559,1,1
3560,9,1
3561,4,1
3562,2,1
3563,60,1
3564,5,1
3565,9,1
3566,7,1
3567,8,1
3568,33,1
3569,67,1
3570,4,1
3571,6,1
3572,9,1
3573,4,1
3574,9,1
3575,8,1
3576,50,1
3577,7,1
3578,2,1
3579,4,1
3580,8,1
3581,5,1
3582,14,1
3583,7,1
3584,3,1
3585,7,1
3586,2,1
3587,1,1
3588,6,1
3589,9,1
3590,4,1
3591,5,1
3592,8,1
3593,9,1
3594,2,1
3595,9,1
3596,6,1
3597,1,1
3598,8,1
3599,5,1
3600,64,1
3601,1,1
3602,8,1
3603,88,1
3604,1,1
3605,26,1
3606,4,1
3607,9,1
3608,6,1
3609,3,1
3610,9,1
3611,9,1
3612,4,1
3613,5,1
3614,56,1
3615,4,1
3616,1,1
3617,9,1
3618,6,1
3619,9,1
3620,2,1
3621,5,1
3622,5,1
3623,97,1
3624,5,1
3625,2,1
3626,6,1
3627,96,1
3628,8,1
3629,40,1
3630,5,1
3631,49,1
3632,8,1
3633,5,1
3634,7,1
3635,1,1
3636,18,1
3637,6,1
3638,6,1
3639,7,1
3640,8,1
3641,9,1
3642,1,1
3643,1,1
3644,8,1
3645,3,1
3646,8,1
3647,80,1
3648,8,1
3649,6,1
3650,4,1
3651,6,1
3652,2,1
3653,6,1
3654,7,1
3655,1,1
3656,8,1
3657,2,1
3658,7,1
3659,55,1
3660,5,1
3661,1,1
3662,3,1
3663,6,1
3664,5,1
3665,2,1
3666,38,1
3667,1,1
3668,5,1
3669,9,1
3670,9,1
3671,2,1
3672,2,1
3673,1,1
3674,98,1
3675,46,1
3676,1,1
3677,2,1
3678,4,1
3679,2,1
3680,7,1
3681,1,1
3682,5,1
3683,7,1
3684,4,1
3685,16,1
3686,2,1
3687,9,1
3688,7,1
3689,1,1
3690,21,1
3691,38,1
3692,4,1
3693,38,1
3694,3,1
3695,3,1
3696,4,1
3697,8,1
3698,31,1
3699,8,1
3700,2,1
3701,1,1
3702,95,1
3703,2,1
3704,15,1
3705,4,1
3706,1,1
3707,5,1
3708,8,1
3709,78,1
3710,6,1
3711,8,1
3712,1,1
3713,7,1
3714,5,1
3715,1,1
3716,67,1
3717,2,1
3718,4,1
3719,5,1
3720,7,1
3721,4,1
3722,9,1
3723,7,1
3724,1,1
3725,38,1
3726,6,1
3727,7,1
3728,9,1
3729,7,1
3730,2,1
3731,4,1
3732,3,1
3733,4,1
3734,5,1
3735,77,1
3736,9,1
3737,3,1
3738,3,1
3739,1,1
3740,3,1
3741,96,1
3742,1,1
3743,3,1
3744,2,1
3745,8,1
3746,8,1
3747,84,1
3748,3,1
3749,2,1
3750,9,1
3751,2,1
3752,5,1
3753,9,1
3754,39,1
3755,6,1
3756,5,1
3757,8,1
3758,3,1
3759,5,1
3760,9,1
3761,4,1
3762,6,1
3763,8,1
3764,8,1
3765,3,1
3766,3,1
3767,1,1
3768,6,1
3769,36,1
3770,3,1
3771,1,1
3772,9,1
3773,8,1
3774,3,1
3775,4,1
3776,2,1
3777,9,1
3778,22,1
3779,2,1
3780,2,1
3781,1,1
3782,2,1
3783,29,1
3784,4,1
3785,2,1
3786,8,1
3787,8,1
3788,7,1
3789,7,1
3790,11,1
3791,5,1
3792,8,1
3793,3,1
3794,9,1
3795,12,1
3796,3,1
3797,6,1
3798,4,1
3799,9,1
3800,8,1
3801,3,1
3802,1,1
3803,4,1
3804,7,1
3805,1,1
3806,6,1
3807,4,1
3808,5,1
3809,38,1
3810,9,1
3811,8,1
3812,5,1
3813,8,1
3814,2,1
3815,7,1
3816,4,1
3817,4,1
3818,5,1
3819,2,1
3820,89,1
3821,7,1
3822,1,1
3823,6,1
3824,6,1
3825,8,1
3826,7,1
3827,7,1
3828,9,1
3829,3,1
3830,3,1
3831,9,1
3832,6,1
3833,4,1
3834,2,1
3835,6,1
3836,96,1
3837,9,1
3838,8,1
3839,2,1
3840,6,1
3841,5,1
3842,6,1
3843,30,1
3844,1,1
3845,8,1
3846,6,1
3847,41,1
3848,8,1
3849,8,1
3850,9,1
3851,9,1
3852,7,1
3853,6,1
3854,23,1
3855,2,1
3856,4,1
3857,1,1
3858,6,1
3859,91,1
3860,44,1
3861,3,1
3862,8,1
3863,8,1
3864,7,1
3865,5,1
3866,6,1
3867,29,1
3868,1,1
3869,5,1
3870,51,1
3871,8,1
3872,46,1
3873,8,1
3874,3,1
3875,76,1
3876,5,1
3877,14,1
3878,77,1
3879,6,1
3880,8,1
3881,51,1
3882,9,1
3883,4,1
3884,7,1
3885,1,1
3886,6,1
3887,3,1
3888,9,1
3889,5,1
3890,35,1
3891,15,1
3892,6,1
3893,6,1
3894,5,1
3895,7,1
3896,7,1
3897,3,1
3898,5,1
3899,1,1
3900,1,1
3901,4,1
3902,6,1
3903,9,1
3904,2,1
3905,9,1
3906,2,1
3907,3,1
3908,8,1
3909,6,1
3910,8,1
3911,2,1
3912,7,1
3913,5,1
3914,9,1
3915,9,1
3916,9,1
3917,95,1
3918,4,1
3919,8,1
3920,5,1
3921,6,1
3922,1,1
3923,1,1
3924,3,1
3925,5,1
3926,7,1
3927,9,1
3928,4,1
3929,8,1
3930,2,1
3931,6,1
3932,79,1
3933,2,1
3934,1,1
3935,6,1
3936,8,1
3937,8,1
3938,9,1
3939,1,1
3940,84,1
3941,3,1
3942,5,1
3943,4,1
3944,3,1
3945,1,1
3946,1,1
3947,1,1
3948,9,1
3949,2,1
3950,1,1
3951,8,1
3952,5,1
3953,53,1
3954,11,1
3955,6,1
3956,6,1
3957,42,1
3958,7,1
3959,69,1
3960,8,1
3961,9,1
3962,4,1
3963,80,1
3964,21,1
3965,8,1
3966,3,1
3967,5,1
3968,6,1
3969,41,1
3970,7,1
3971,4,1
3972,5,1
3973,8,1
3974,24,1
3975,32,1
3976,7,1
3977,63,1
3978,87,1
3979,7,1
3980,5,1
3981,2,1
3982,1,1
3983,5,1
3984,1,1
3985,3,1
3986,3,1
3987,5,1
3988,29,1
3989,4,1
3990,29,1
3991,4,1
3992,9,1
3993,5,1
3994,8,1
3995,9,1
3996,2,1
3997,60,1
3998,5,1
3999,2,1
4000,2,1
4001,2,1
4002,79,1
4003,5,1
4004,3,1
4005,3,1
4006,54,1
4007,9,1
4008,67,1
4009,6,1
4010,6,1
4011,7,1
4012,8,1
4013,7,1
4014,7,1
4015,5,1
4016,25,1
4017,81,1
4018,93,1
4019,52,1
4020,4,1
4021,65,1
4022,3,1
4023,4,1
4024,3,1
4025,2,1
4026,5,1
4027,83,1
4028,7,1
4029,8,1
4030,88,1
4031,3,1
4032,1,1
4033,3,1
4034,83,1
4035,2,1
4036,3,1
4037,22,1
4038,5,1
4039,9,1
4040,9,1
4041,88,1
4042,1,1
4043,82,1
4044,1,1
4045,51,1
4046,2,1
4047,9,1
4048,5,1
4049,4,1
4050,3,1
4051,8,1
4052,8,1
4053,1,1
4054,7,1
4055,6,1
4056,6,1
4057,80,1
4058,6,1
4059,7,1
4060,63,1
4061,53,1
4062,6,1
4063,4,1
4064,1,1
4065,38,1
4066,8,1
4067,31,1
4068,8,1
4069,43,1
4070,4,1
4071,5,1
4072,8,1
4073,3,1
4074,7,1
4075,5,1
4076,2,1
4077,3,1
4078,5,1
4079,3,1
4080,2,1
4081,7,1
4082,7,1
4083,8,1
4084,5,1
4085,3,1
4086,2,1
4087,2,1
4088,1,1
4089,9,1
4090,3,1
4091,2,1
4092,39,1
4093,8,1
4094,8,1
4095,4,1
4096,4,1
4097,6,1
4098,2,1
4099,2,1
4100,6,1
4101,5,1
4102,3,1
4103,92,1
4104,32,1
4105,2,1
4106,11,1
4107,6,1
4108,1,1
4109,7,1
4110,9,1
4111,7,1
4112,73,1
4113,8,1
4114,77,1
4115,1,1
4116,5,1
4117,8,1
4118,90,1
4119,6,1
4120,1,1
4121,3,1
4122,41,1
4123,5,1
4124,7,1
4125,7,1
4126,4,1
4127,40,1
4128,23,1
4129,6,1
4130,3,1
4131,7,1
4132,1,1
4133,2,1
4134,4,1
4135,67,1
4136,3,1
4137,3,1
4138,4,1
4139,9,1
4140,5,1
4141,4,1
