2142,5,1
2143,8,1
2144,69,1
2145,7,1
2146,11,1
2147,3,1
2148,6,1
2149,1,1
2150,7,1
2151,3,1
2152,10,1
2153,4,1
2154,8,1
2155,4,1
2156,68,1
2157,8,1
2158,3,1
2159,80,1
2160,2,1
2161,74,1
2162,1,1
2163,2,1
2164,2,1
2165,10,1
2166,1,1
2167,5,1
2168,6,1
2169,3,1
2170,10,1
2171,9,1
2172,3,1
2173,3,1
2174,81,1
2175,50,1
2176,9,1
2177,2,1
2178,73,1
2179,5,1
2180,5,1
2181,4,1
2182,7,1
2183,29,1
2184,6,1
2185,2,1
2186,8,1
2187,51,1
2188,45,1
2189,6,1
2190,5,1
2191,71,1
2192,4,1
2193,9,1
2194,6,1
2195,3,1
2196,5,1
2197,4,1
2198,1,1
2199,3,1
2200,3,1
2201,3,1
2202,2,1
2203,3,1
2204,2,1
2205,69,1
2206,9,1
2207,80,1
2208,2,1
2209,7,1
2210,9,1
2211,6,1
2212,16,1
2213,4,1
2214,4,1
2215,7,1
2216,1,1
2217,2,1
2218,2,1
2219,6,1
2220,5,1
2221,2,1
2222,4,1
2223,9,1
2224,36,1
2225,6,1
2226,7,1
2227,55,1
2228,7,1
2229,65,1
2230,3,1
2231,4,1
2232,5,1
2233,3,1
2234,5,1
2235,10,1
2236,9,1
2237,59,1
2238,3,1
2239,4,1
2240,9,1
2241,95,1
2242,95,1
2243,1,1
2244,2,1
2245,6,1
2246,2,1
2247,1,1
2248,10,1
2249,5,1
2250,5,1
2251,3,1
2252,27,1
2253,62,1
2254,9,1
2255,62,1
2256,10,1
2257,8,1
2258,7,1
2259,6,1
2260,75,1
2261,9,1
2262,6,1
2263,6,1
2264,1,1
2265,10,1
2266,2,1
2267,2,1
2268,2,1
2269,60,1
2270,8,1
2271,10,1
2272,5,1
2273,2,1
2274,1,1
2275,2,1
2276,8,1
2277,10,1
2278,4,1
2279,10,1
2280,2,1
2281,5,1
2282,2,1
2283,9,1
2284,33,1
2285,6,1
2286,10,1
2287,6,1
2288,6,1
2289,9,1
2290,9,1
2291,5,1
2292,10,1
2293,21,1
2294,2,1
2295,9,1
2296,2,1
2297,1,1
2298,2,1
2299,7,1
2300,36,1
2301,4,1
2302,2,1
2303,1,1
2304,8,1
2305,7,1
2306,1,1
2307,2,1
2308,1,1
2309,7,1
2310,7,1
2311,8,1
2312,10,1
2313,2,1
2314,6,1
2315,10,1
2316,6,1
2317,7,1
2318,36,1
2319,8,1
2320,2,1
2321,10,1
2322,5,1
2323,3,1
2324,10,1
2325,7,1
2326,8,1
2327,5,1
2328,9,1
2329,2,1
2330,9,1
2331,53,1
2332,1,1
2333,2,1
2334,1,1
2335,4,1
2336,1,1
2337,8,1
2338,12,1
2339,6,1
2340,3,1
2341,1,1
2342,8,1
2343,9,1
2344,2,1
2345,7,1
2346,1,1
2347,5,1
2348,5,1
2349,10,1
2350,8,1
2351,85,1
2352,6,1
2353,7,1
2354,2,1
2355,5,1
2356,87,1
2357,14,1
2358,5,1
2359,3,1
2360,9,1
2361,9,1
2362,21,1
2363,6,1
2364,2,1
2365,9,1
2366,22,1
2367,10,1
2368,9,1
2369,4,1
2370,8,1
2371,42,1
2372,71,1
2373,10,1
2374,85,1
2375,4,1
2376,93,1
2377,10,1
2378,5,1
2379,5,1
2380,3,1
2381,7,1
2382,5,1
2383,8,1
2384,6,1
2385,4,1
2386,1,1
2387,6,1
2388,5,1
2389,38,1
2390,2,1
2391,7,1
2392,10,1
2393,5,1
2394,7,1
2395,4,1
2396,33,1
2397,7,1
2398,10,1
2399,2,1
2400,1,1
2401,4,1
2402,6,1
2403,6,1
2404,15,1
2405,4,1
2406,7,1
2407,9,1
2408,33,1
2409,14,1
2410,2,1
2411,1,1
2412,5,1
2413,6,1
2414,5,1
2415,11,1
2416,97,1
2417,7,1
2418,10,1
2419,3,1
2420,7,1
2421,5,1
2422,9,1
2423,6,1
2424,9,1
2425,54,1
2426,5,1
2427,5,1
2428,10,1
2429,6,1
2430,69,1
2431,8,1
2432,4,1
2433,20,1
2434,2,1
2435,3,1
2436,83,1
2437,10,1
2438,7,1
2439,10,1
2440,7,1
2441,9,1
2442,4,1
2443,7,1
2444,4,1
2445,10,1
2446,7,1
2447,71,1
2448,8,1
2449,7,1
2450,6,1
2451,2,1
2452,6,1
2453,3,1
2454,5,1
2455,10,1
2456,9,1
2457,10,1
2458,1,1
2459,10,1
2460,88,1
2461,10,1
2462,8,1
2463,5,1
2464,32,1
2465,8,1
2466,5,1
2467,9,1
2468,8,1
2469,3,1
2470,6,1
2471,4,1
2472,8,1
2473,9,1
2474,1,1
2475,7,1
2476,74,1
2477,6,1
2478,3,1
2479,5,1
2480,5,1
2481,3,1
2482,5,1
2483,3,1
2484,10,1
2485,7,1
2486,5,1
2487,5,1
2488,7,1
2489,7,1
2490,5,1
2491,1,1
2492,7,1
2493,7,1
2494,1,1
2495,98,1
2496,80,1
2497,32,1
2498,3,1
2499,1,1
2500,2,1
2501,4,1
2502,6,1
2503,7,1
2504,2,1
2505,2,1
2506,84,1
2507,7,1
2508,10,1
2509,4,1
2510,9,1
2511,9,1
2512,4,1
2513,6,1
2514,1,1
2515,10,1
2516,1,1
2517,9,1
2518,8,1
2519,69,1
2520,7,1
2521,4,1
2522,10,1
2523,2,1
2524,6,1
2525,20,1
2526,5,1
2527,5,1
2528,7,1
2529,5,1
2530,6,1
2531,66,1
2532,10,1
2533,1,1
2534,50,1
2535,9,1
2536,10,1
2537,92,1
2538,10,1
2539,6,1
2540,7,1
2541,2,1
2542,7,1
2543,6,1
2544,5,1
2545,7,1
2546,4,1
2547,7,1
2548,4,1
2549,34,1
2550,10,1
2551,5,1
2552,8,1
2553,1,1
2554,2,1
2555,1,1
2556,2,1
2557,4,1
2558,10,1
2559,5,1
2560,89,1
2561,27,1
2562,68,1
2563,5,1
2564,8,1
2565,10,1
2566,5,1
2567,8,1
2568,5,1
2569,4,1
2570,11,1
2571,5,1
2572,4,1
2573,3,1
2574,3,1
2575,57,1
2576,5,1
2577,4,1
2578,10,1
2579,93,1
2580,8,1
2581,6,1
2582,10,1
2583,2,1
2584,3,1
2585,5,1
2586,3,1
2587,3,1
2588,10,1
2589,5,1
2590,2,1
2591,5,1
2592,3,1
2593,4,1
2594,3,1
2595,1,1
2596,1,1
2597,14,1
2598,2,1
2599,1,1
2600,3,1
2601,6,1
2602,3,1
2603,24,1
2604,6,1
2605,7,1
2606,45,1
2607,4,1
2608,3,1
2609,6,1
2610,2,1
2611,3,1
2612,10,1
2613,9,1
2614,5,1
2615,97,1
2616,1,1
2617,1,1
2618,9,1
2619,9,1
2620,3,1
2621,5,1
2622,4,1
2623,9,1
2624,8,1
2625,5,1
2626,2,1
2627,78,1
2628,5,1
2629,9,1
2630,3,1
2631,57,1
2632,1,1
2633,5,1
2634,19,1
2635,44,1
2636,9,1
2637,8,1
2638,10,1
2639,7,1
2640,3,1
2641,4,1
2642,10,1
2643,9,1
2644,9,1
2645,1,1
2646,4,1
2647,1,1
2648,6,1
2649,9,1
2650,7,1
2651,1,1
2652,9,1
2653,4,1
2654,8,1
2655,2,1
2656,1,1
2657,79,1
2658,20,1
2659,1,1
2660,4,1
2661,4,1
2662,4,1
2663,5,1
2664,1,1
2665,2,1
2666,8,1
2667,8,1
2668,1,1
2669,6,1
2670,23,1
2671,2,1
2672,2,1
2673,4,1
2674,1,1
2675,2,1
2676,4,1
2677,6,1
2678,3,1
2679,7,1
2680,96,1
2681,67,1
2682,97,1
2683,4,1
2684,1,1
2685,4,1
2686,10,1
2687,5,1
2688,9,1
2689,8,1
2690,5,1
2691,90,1
2692,6,1
2693,1,1
2694,6,1
2695,4,1
2696,2,1
2697,6,1
2698,3,1
2699,71,1
2700,55,1
2701,8,1
2702,69,1
2703,67,1
2704,9,1
2705,4,1
2706,7,1
2707,5,1
2708,1,1
2709,27,1
2710,44,1
2711,3,1
2712,1,1
2713,4,1
2714,5,1
2715,1,1
2716,8,1
2717,2,1
2718,91,1
2719,10,1
2720,4,1
2721,2,1
2722,5,1
2723,9,1
2724,10,1
2725,5,1
2726,7,1
2727,9,1
2728,1,1
2729,6,1
2730,4,1
2731,6,1
2732,2,1
2733,8,1
2734,8,1
2735,31,1
2736,9,1
2737,27,1
2738,31,1
2739,7,1
2740,5,1
2741,3,1
2742,3,1
2743,3,1
2744,6,1
2745,2,1
2746,9,1
2747,7,1
2748,3,1
2749,41,1
2750,5,1
2751,8,1
2752,2,1
2753,59,1
2754,4,1
2755,8,1
2756,2,1
2757,5,1
2758,10,1
2759,1,1
2760,8,1
2761,54,1
2762,97,1
2763,8,1
2764,3,1
2765,9,1
2766,7,1
2767,3,1
2768,39,1
2769,9,1
2770,9,1
2771,5,1
2772,7,1
2773,91,1
2774,8,1
2775,31,1
2776,6,1
2777,8,1
2778,1,1
2779,4,1
2780,2,1
2781,1,1
2782,1,1
2783,86,1
2784,2,1
2785,15,1
2786,9,1
2787,1,1
2788,3,1
2789,4,1
2790,4,1
2791,8,1
2792,3,1
2793,51,1
2794,4,1
2795,10,1
2796,2,1
2797,45,1
2798,10,1
2799,3,1
2800,9,1
2801,10,1
2802,8,1
2803,8,1
2804,88,1
2805,52,1
2806,1,1
2807,6,1
2808,5,1
2809,9,1
2810,2,1
2811,72,1
2812,39,1
2813,6,1
2814,7,1
2815,10,1
2816,6,1
2817,8,1
2818,29,1
2819,7,1
2820,65,1
2821,5,1
2822,16,1
2823,7,1
2824,4,1
2825,3,1
2826,6,1
2827,2,1
2828,2,1
2829,4,1
2830,10,1
2831,9,1
2832,24,1
2833,4,1
2834,8,1
2835,4,1
2836,2,1
2837,22,1
2838,64,1
2839,8,1
2840,75,1
2841,1,1
2842,42,1
2843,42,1
2844,8,1
2845,76,1
2846,31,1
2847,99,1
2848,7,1
2849,3,1
2850,1,1
2851,9,1
2852,92,1
2853,46,1
2854,8,1
2855,7,1
2856,12,1
2857,9,1
2858,10,1
2859,3,1
2860,19,1
2861,1,1
2862,4,1
2863,4,1
2864,10,1
2865,6,1
2866,9,1
2867,5,1
2868,5,1
2869,6,1
2870,6,1
2871,9,1
2872,4,1
2873,10,1
2874,10,1
2875,7,1
2876,3,1
2877,5,1
2878,2,1
2879,47,1
2880,8,1
2881,5,1
2882,5,1
2883,5,1
2884,9,1
2885,4,1
2886,5,1
2887,8,1
2888,10,1
2889,6,1
2890,7,1
2891,1,1
2892,6,1
2893,5,1
2894,45,1
2895,9,1
2896,10,1
2897,8,1
2898,57,1
2899,8,1
2900,5,1
2901,8,1
2902,4,1
2903,4,1
2904,8,1
2905,10,1
2906,8,1
2907,8,1
2908,78,1
2909,1,1
2910,82,1
2911,10,1
2912,10,1
2913,86,1
2914,5,1
2915,8,1
2916,8,1
2917,8,1
2918,5,1
2919,6,1
2920,5,1
2921,5,1
2922,4,1
2923,2,1
2924,10,1
2925,6,1
2926,3,1
2927,4,1
2928,9,1
2929,6,1
2930,2,1
2931,4,1
2932,6,1
2933,82,1
2934,10,1
2935,55,1
2936,74,1
2937,1,1
2938,3,1
2939,27,1
2940,9,1
2941,3,1
2942,3,1
2943,9,1
2944,5,1
2945,10,1
2946,8,1
2947,25,1
2948,65,1
2949,2,1
2950,10,1
2951,4,1
2952,1,1
2953,3,1
2954,5,1
2955,10,1
2956,7,1
2957,2,1
2958,3,1
2959,10,1
2960,8,1
2961,10,1
2962,9,1
2963,10,1
2964,6,1
2965,2,1
2966,24,1
2967,2,1
2968,4,1
2969,3,1
2970,8,1
2971,6,1
2972,3,1
2973,2,1
2974,7,1
2975,1,1
2976,8,1
2977,98,1
2978,4,1
2979,5,1
2980,3,1
2981,2,1
2982,43,1
2983,5,1
2984,1,1
2985,5,1
2986,7,1
2987,9,1
2988,2,1
2989,5,1
2990,4,1
2991,94,1
2992,4,1
2993,6,1
2994,9,1
2995,93,1
2996,8,1
2997,7,1
2998,7,1
2999,2,1
3000,2,1
3001,8,1
3002,10,1
3003,10,1
3004,10,1
3005,4,1
3006,37,1
3007,4,1
3008,5,1
3009,11,1
3010,10,1
3011,7,1
3012,11,1
3013,8,1
3014,74,1
3015,8,1
3016,10,1
3017,4,1
3018,5,1
3019,10,1
3020,10,1
3021,26,1
3022,3,1
3023,8,1
3024,5,1
3025,1,1
3026,5,1
3027,2,1
3028,9,1
3029,1,1
3030,8,1
3031,53,1
3032,8,1
3033,3,1
3034,9,1
3035,10,1
3036,5,1
3037,9,1
3038,8,1
3039,6,1
3040,9,1
3041,4,1
3042,29,1
3043,70,1
3044,66,1
3045,9,1
3046,74,1
3047,7,1
3048,4,1
3049,7,1
3050,10,1
3051,1,1
3052,8,1
3053,48,1
3054,5,1
3055,8,1
3056,5,1
3057,9,1
3058,2,1
3059,1,1
3060,2,1
3061,9,1
3062,2,1
3063,2,1
3064,31,1
3065,4,1
3066,8,1
3067,1,1
3068,7,1
3069,10,1
3070,3,1
3071,10,1
3072,6,1
3073,5,1
3074,8,1
3075,4,1
3076,2,1
3077,75,1
3078,7,1
3079,5,1
3080,6,1
3081,9,1
3082,9,1
3083,5,1
3084,3,1
3085,5,1
3086,9,1
3087,4,1
3088,10,1
3089,10,1
3090,7,1
3091,2,1
3092,8,1
3093,4,1
3094,4,1
3095,4,1
3096,2,1
3097,2,1
3098,3,1
3099,8,1
3100,5,1
3101,4,1
3102,47,1
3103,6,1
3104,37,1
3105,10,1
3106,2,1
3107,14,1
3108,100,1
3109,10,1
3110,6,1
3111,5,1
3112,3,1
3113,3,1
3114,4,1
3115,46,1
3116,1,1
3117,81,1
3118,1,1
3119,4,1
3120,6,1
3121,2,1
3122,2,1
3123,10,1
3124,6,1
3125,5,1
3126,6,1
3127,2,1
3128,4,1
3129,89,1
3130,8,1
3131,6,1
3132,6,1
3133,3,1
3134,8,1
3135,8,1
3136,9,1
3137,6,1
3138,6,1
3139,7,1
3140,1,1
3141,55,1
3142,10,1
3143,8,1
3144,1,1
3145,1,1
3146,13,1
3147,52,1
3148,1,1
3149,1,1
3150,10,1
3151,7,1
3152,8,1
3153,3,1
3154,27,1
3155,4,1
3156,13,1
3157,4,1
3158,66,1
3159,5,1
3160,9,1
3161,9,1
3162,55,1
3163,7,1
3164,4,1
3165,8,1
3166,10,1
3167,3,1
3168,6,1
3169,85,1
3170,2,1
3171,6,1
3172,5,1
3173,7,1
3174,9,1
3175,7,1
3176,68,1
3177,7,1
3178,2,1
3179,3,1
3180,7,1
3181,7,1
3182,3,1
3183,2,1
3184,10,1
3185,80,1
3186,4,1
3187,1,1
3188,6,1
3189,9,1
3190,7,1
3191,7,1
3192,7,1
3193,6,1
3194,3,1
3195,5,1
3196,92,1
3197,1,1
3198,5,1
3199,6,1
3200,6,1
3201,97,1
3202,7,1
3203,6,1
3204,2,1
3205,8,1
3206,9,1
3207,100,1
3208,3,1
3209,6,1
3210,5,1
3211,8,1
3212,2,1
3213,9,1
3214,6,1
3215,4,1
3216,2,1
3217,10,1
3218,10,1
3219,52,1
3220,4,1
3221,6,1
3222,8,1
3223,1,1
3224,7,1
3225,8,1
3226,7,1
3227,5,1
3228,7,1
3229,7,1
3230,10,1
3231,9,1
3232,24,1
3233,44,1
3234,1,1
3235,7,1
3236,7,1
3237,3,1
3238,8,1
3239,89,1
3240,6,1
3241,4,1
3242,2,1
3243,66,1
3244,9,1
3245,4,1
3246,78,1
3247,10,1
3248,64,1
3249,9,1
3250,9,1
3251,5,1
3252,4,1
3253,2,1
3254,6,1
3255,27,1
3256,6,1
3257,8,1
3258,3,1
3259,9,1
3260,8,1
3261,28,1
3262,9,1
3263,3,1
3264,3,1
3265,6,1
3266,4,1
3267,1,1
3268,82,1
3269,88,1
3270,3,1
3271,35,1
3272,9,1
3273,65,1
3274,2,1
3275,2,1
3276,2,1
3277,8,1
3278,85,1
3279,10,1
3280,5,1
3281,9,1
3282,8,1
3283,8,1
3284,7,1
3285,6,1
3286,63,1
3287,1,1
3288,9,1
3289,9,1
3290,6,1
3291,8,1
3292,1,1
3293,45,1
3294,3,1
3295,5,1
3296,10,1
3297,53,1
3298,8,1
3299,73,1
3300,69,1
3301,26,1
3302,6,1
3303,5,1
3304,4,1
3305,2,1
3306,10,1
3307,7,1
3308,9,1
3309,81,1
3310,7,1
3311,7,1
3312,10,1
3313,2,1
3314,5,1
3315,4,1
3316,9,1
3317,1,1
3318,56,1
3319,7,1
3320,4,1
3321,43,1
3322,10,1
3323,7,1
3324,10,1
3325,8,1
3326,9,1
3327,1,1
3328,7,1
3329,3,1
3330,10,1
3331,8,1
3332,2,1
3333,4,1
3334,5,1
3335,3,1
3336,1,1
3337,7,1
3338,9,1
3339,92,1
3340,5,1
3341,5,1
3342,10,1
3343,1,1
3344,84,1
3345,4,1
3346,79,1
3347,2,1
3348,63,1
3349,5,1
3350,10,1
3351,48,1
3352,4,1
3353,7,1
3354,1,1
3355,6,1
3356,50,1
3357,9,1
3358,2,1
3359,6,1
3360,8,1
3361,6,1
3362,93,1
3363,4,1
3364,8,1
3365,2,1
3366,2,1
3367,2,1
3368,92,1
3369,5,1
3370,37,1
3371,4,1
3372,96,1
3373,4,1
3374,2,1
3375,3,1
3376,3,1
3377,1,1
3378,1,1
3379,8,1
3380,3,1
3381,4,1
3382,1,1
3383,8,1
3384,45,1
3385,77,1
3386,6,1
3387,41,1
3388,1,1
3389,9,1
3390,9,1
3391,1,1
3392,29,1
3393,1,1
3394,3,1
3395,8,1
3396,4,1
3397,6,1
3398,5,1
3399,26,1
3400,1,1
3401,1,1
3402,1,1
3403,15,1
3404,3,1
3405,7,1
3406,7,1
3407,42,1
3408,8,1
3409,2,1
3410,1,1
3411,72,1
3412,58,1
3413,5,1
3414,7,1
3415,10,1
3416,8,1
3417,10,1
3418,6,1
3419,4,1
3420,3,1
3421,2,1
3422,4,1
3423,1,1
3424,37,1
3425,10,1
3426,9,1
3427,7,1
3428,72,1
3429,3,1
3430,2,1
3431,7,1
3432,3,1
3433,8,1
3434,2,1
3435,9,1
3436,8,1
3437,2,1
3438,11,1
3439,4,1
3440,8,1
3441,5,1
3442,3,1
3443,10,1
3444,3,1
3445,5,1
3446,7,1
3447,1,1
3448,5,1
3449,4,1
3450,18,1
3451,7,1
3452,8,1
3453,5,1
3454,9,1
3455,10,1
3456,6,1
3457,2,1
3458,5,1
3459,7,1
3460,9,1
3461,1,1
3462,7,1
3463,4,1
3464,4,1
3465,4,1
3466,4,1
3467,90,1
3468,8,1
3469,2,1
3470,7,1
3471,1,1
3472,5,1
3473,7,1
3474,9,1
3475,3,1
3476,3,1
3477,7,1
3478,2,1
3479,7,1
3480,2,1
3481,7,1
3482,1,1
3483,2,1
3484,4,1
3485,8,1
3486,3,1
3487,6,1
3488,7,1
3489,10,1
3490,8,1
3491,8,1
3492,3,1
3493,10,1
3494,98,1
3495,4,1
3496,9,1
3497,1,1
3498,90,1
3499,2,1
3500,7,1
3501,1,1
3502,72,1
3503,57,1
3504,7,1
3505,5,1
3506,9,1
3507,5,1
3508,8,1
3509,8,1
3510,38,1
3511,2,1
3512,4,1
3513,1,1
3514,80,1
3515,31,1
3516,53,1
3517,7,1
3518,3,1
3519,3,1
3520,6,1
3521,9,1
3522,2,1
3523,82,1
3524,10,1
3525,43,1
3526,3,1
3527,7,1
3528,4,1
3529,2,1
3530,8,1
3531,2,1
3532,9,1
3533,1,1
3534,5,1
3535,4,1
3536,1,1
3537,9,1
3538,7,1
3539,90,1
3540,1,1
3541,11,1
3542,2,1
3543,9,1
3544,8,1
3545,10,1
3546,6,1
3547,8,1
3548,6,1
3549,4,1
3550,5,1
3551,1,1
3552,2,1
3553,2,1
3554,7,1
3555,2,1
3556,7,1
3557,4,1
3558,1,1
3559,57,1
3560,4,1
3561,6,1
3562,4,1
3563,4,1
3564,10,1
3565,6,1
3566,33,1
3567,1,1
3568,28,1
3569,1,1
3570,10,1
3571,5,1
3572,4,1
3573,9,1
3574,2,1
3575,9,1
3576,6,1
3577,4,1
3578,1,1
3579,5,1
3580,6,1
3581,4,1
3582,10,1
3583,8,1
3584,10,1
3585,8,1
3586,8,1
3587,2,1
3588,6,1
3589,8,1
3590,7,1
3591,6,1
3592,3,1
3593,3,1
3594,4,1
3595,6,1
3596,3,1
3597,3,1
3598,6,1
3599,6,1
3600,1,1
3601,2,1
3602,2,1
3603,6,1
3604,20,1
3605,3,1
3606,2,1
3607,9,1
3608,7,1
3609,8,1
3610,59,1
3611,6,1
3612,7,1
3613,2,1
3614,2,1
3615,4,1
3616,10,1
3617,1,1
3618,29,1
3619,6,1
3620,4,1
3621,2,1
3622,9,1
3623,2,1
3624,76,1
3625,5,1
3626,6,1
3627,7,1
3628,6,1
3629,5,1
3630,9,1
3631,1,1
3632,2,1
3633,1,1
3634,7,1
3635,2,1
3636,7,1
3637,4,1
3638,50,1
3639,7,1
3640,4,1
3641,5,1
3642,10,1
3643,10,1
3644,9,1
3645,87,1
3646,1,1
3647,5,1
3648,30,1
3649,10,1
3650,2,1
3651,51,1
3652,4,1
3653,8,1
3654,33,1
3655,5,1
3656,6,1
3657,8,1
3658,32,1
3659,4,1
3660,3,1
3661,4,1
3662,3,1
3663,3,1
3664,2,1
3665,6,1
3666,2,1
3667,8,1
3668,7,1
3669,6,1
3670,5,1
3671,6,1
3672,10,1
3673,5,1
3674,52,1
3675,91,1
3676,9,1
3677,10,1
3678,5,1
3679,4,1
3680,21,1
3681,7,1
3682,4,1
3683,5,1
3684,5,1
3685,4,1
3686,7,1
3687,8,1
3688,10,1
3689,55,1
3690,4,1
3691,4,1
3692,6,1
3693,5,1
3694,100,1
3695,10,1
3696,1,1
3697,5,1
3698,6,1
3699,4,1
3700,8,1
3701,2,1
3702,6,1
3703,2,1
3704,9,1
3705,9,1
3706,7,1
3707,4,1
3708,1,1
3709,4,1
3710,10,1
3711,6,1
3712,6,1
3713,6,1
3714,4,1
3715,4,1
3716,4,1
3717,7,1
3718,8,1
3719,6,1
3720,9,1
3721,9,1
3722,8,1
3723,4,1
3724,9,1
3725,2,1
3726,24,1
3727,8,1
3728,69,1
3729,6,1
3730,10,1
3731,77,1
3732,5,1
3733,7,1
3734,4,1
3735,67,1
3736,84,1
3737,7,1
3738,6,1
3739,1,1
3740,10,1
3741,10,1
3742,6,1
3743,8,1
3744,10,1
3745,8,1
3746,5,1
3747,16,1
3748,68,1
3749,5,1
3750,35,1
3751,8,1
3752,6,1
3753,7,1
3754,5,1
3755,1,1
3756,9,1
3757,97,1
3758,24,1
3759,10,1
3760,6,1
3761,28,1
3762,82,1
3763,9,1
3764,4,1
3765,8,1
3766,1,1
3767,9,1
3768,9,1
3769,8,1
3770,3,1
3771,7,1
3772,7,1
3773,5,1
3774,71,1
3775,55,1
3776,8,1
3777,4,1
3778,5,1
3779,74,1
3780,5,1
3781,6,1
3782,3,1
3783,8,1
3784,7,1
3785,8,1
3786,7,1
3787,3,1
3788,3,1
3789,7,1
3790,83,1
3791,6,1
3792,3,1
3793,3,1
3794,9,1
3795,7,1
3796,4,1
3797,9,1
3798,5,1
3799,10,1
3800,2,1
3801,87,1
3802,6,1
3803,9,1
3804,8,1
3805,19,1
3806,7,1
3807,9,1
3808,1,1
3809,9,1
3810,53,1
3811,4,1
3812,4,1
3813,3,1
3814,64,1
3815,6,1
3816,63,1
3817,8,1
3818,52,1
3819,2,1
3820,7,1
3821,10,1
3822,3,1
3823,9,1
3824,7,1
3825,7,1
3826,6,1
3827,1,1
3828,2,1
3829,9,1
3830,9,1
3831,5,1
3832,3,1
3833,83,1
3834,3,1
3835,2,1
3836,3,1
3837,7,1
3838,2,1
3839,78,1
3840,7,1
3841,66,1
3842,20,1
3843,32,1
3844,3,1
3845,9,1
3846,9,1
3847,8,1
3848,75,1
3849,3,1
3850,81,1
3851,5,1
3852,7,1
3853,4,1
3854,57,1
3855,5,1
3856,5,1
3857,2,1
3858,7,1
3859,49,1
3860,8,1
3861,9,1
3862,9,1
3863,25,1
3864,73,1
3865,76,1
3866,90,1
3867,16,1
3868,5,1
3869,3,1
3870,4,1
3871,16,1
3872,7,1
3873,4,1
3874,4,1
3875,8,1
3876,9,1
3877,56,1
3878,3,1
3879,2,1
3880,4,1
3881,71,1
3882,5,1
3883,2,1
3884,76,1
3885,9,1
3886,3,1
3887,7,1
3888,10,1
3889,3,1
3890,3,1
3891,90,1
3892,6,1
3893,4,1
3894,2,1
3895,5,1
3896,10,1
3897,5,1
3898,10,1
3899,2,1
3900,1,1
3901,1,1
3902,4,1
3903,8,1
3904,47,1
3905,5,1
3906,5,1
3907,99,1
3908,7,1
3909,8,1
3910,9,1
3911,2,1
3912,7,1
3913,4,1
3914,4,1
3915,3,1
3916,9,1
3917,6,1
3918,2,1
3919,28,1
3920,8,1
3921,3,1
3922,9,1
3923,6,1
3924,4,1
3925,21,1
3926,8,1
3927,5,1
3928,10,1
3929,6,1
3930,2,1
3931,2,1
3932,2,1
3933,2,1
3934,3,1
3935,6,1
3936,6,1
3937,9,1
3938,9,1
3939,2,1
3940,2,1
3941,6,1
3942,8,1
3943,5,1
3944,10,1
3945,5,1
3946,4,1
3947,80,1
3948,1,1
3949,8,1
3950,8,1
3951,2,1
3952,4,1
3953,5,1
3954,63,1
3955,4,1
3956,87,1
3957,9,1
3958,3,1
3959,5,1
3960,10,1
3961,44,1
3962,57,1
3963,3,1
3964,77,1
3965,1,1
3966,98,1
3967,4,1
3968,3,1
3969,34,1
3970,5,1
3971,8,1
3972,10,1
3973,3,1
3974,1,1
3975,9,1
3976,7,1
3977,8,1
3978,8,1
3979,88,1
3980,7,1
3981,8,1
3982,88,1
3983,4,1
3984,34,1
3985,9,1
3986,6,1
3987,2,1
3988,5,1
3989,8,1
3990,6,1
3991,2,1
3992,9,1
3993,4,1
3994,10,1
3995,4,1
3996,62,1
3997,4,1
3998,10,1
3999,8,1
4000,9,1
4001,49,1
4002,47,1
4003,4,1
4004,9,1
4005,4,1
4006,26,1
4007,1,1
4008,7,1
4009,4,1
4010,6,1
4011,1,1
4012,5,1
4013,1,1
4014,8,1
4015,4,1
4016,6,1
4017,7,1
4018,10,1
4019,3,1
4020,10,1
4021,4,1
4022,7,1
4023,6,1
4024,4,1
4025,9,1
4026,8,1
4027,1,1
4028,2,1
4029,86,1
4030,7,1
4031,8,1
4032,32,1
4033,4,1
4034,10,1
4035,74,1
4036,1,1
4037,1,1
4038,3,1
4039,5,1
4040,10,1
4041,2,1
4042,8,1
4043,10,1
4044,34,1
4045,95,1
4046,1,1
4047,9,1
4048,10,1
4049,61,1
4050,8,1
4051,8,1
4052,6,1
4053,3,1
4054,4,1
4055,10,1
4056,5,1
4057,21,1
4058,1,1
4059,90,1
4060,5,1
4061,2,1
4062,28,1
4063,88,1
4064,2,1
4065,5,1
4066,3,1
4067,9,1
4068,3,1
4069,5,1
4070,5,1
4071,6,1
4072,83,1
4073,5,1
4074,2,1
4075,7,1
4076,7,1
4077,6,1
4078,75,1
4079,8,1
4080,3,1
4081,6,1
4082,8,1
4083,6,1
4084,3,1
4085,29,1
4086,9,1
4087,9,1
4088,7,1
4089,6,1
4090,3,1
4091,6,1
4092,24,1
4093,10,1
4094,60,1
4095,2,1
4096,1,1
4097,2,1
4098,1,1
4099,10,1
4100,5,1
4101,98,1
4102,17,1
4103,5,1
4104,6,1
4105,4,1
4106,5,1
4107,81,1
4108,67,1
4109,4,1
4110,3,1
4111,71,1
4112,4,1
4113,77,1
4114,3,1
4115,10,1
4116,8,1
4117,3,1
4118,4,1
4119,5,1
4120,2,1
4121,4,1
4122,6,1
4123,2,1
4124,2,1
4125,1,1
4126,7,1
4127,6,1
4128,2,1
4129,7,1
4130,3,1
4131,91,1
4132,1,1
4133,8,1
4134,2,1
4135,9,1
4136,3,1
4137,8,1
4138,4,1
4139,9,1
4140,8,1
4141,6,1
